 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.3777599e+001 8.8375046e+001 9.1600945e+001-1.8666597e+001-1.8666578e+001
 3.2652543e+000-6.5333328e+001 2.1587234e+001 1.3377424e+001 5.6666588e+001
 4.8000053e+001 6.5333282e+001 5.1999855e+001 1.4000054e+001-8.0000105e+000
-2.1333290e+001-5.1999950e+001-1.0733340e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.8561920e+001 1.1172247e+002 9.2557060e+001 6.8873067e+000-3.2687027e+001
-3.2641983e+001-1.8162246e+000 1.1617726e+001 1.3744078e+001 2.0788790e+001
 2.7333364e+001 5.7333202e+001 5.6000000e+001 4.6666618e+001 5.3333383e+000
-2.1333431e+001-6.8000183e+001-6.1729240e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2836685e+002 1.5299561e+002 2.5636636e+002 6.4347516e+002-7.5465752e+001
-1.0380328e+002-8.5888147e+000 1.4909159e+001 1.4979484e+001 2.9624884e+001
 1.5094119e+001 3.0666670e+001 4.5999935e+001 2.3999971e+001-1.6000055e+001
-2.4666763e+001-6.0601563e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.4223590e+002 1.4126016e+002 1.4336131e+002 8.7631729e+001 2.8956522e+001
 8.4301147e+000 3.6525196e+001 4.0856033e+001 3.5650829e+001 3.1507509e+001
-1.0666854e+001-6.0000377e+000 3.3999989e+001 2.3333412e+001-1.6000166e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1986481e+002 1.1811957e+002 1.3361380e+002 1.2178535e+002 1.0499983e+002
 8.3838501e+001 6.8893265e+001 5.1189625e+001 4.8798458e+001 4.6371948e+001
-2.8666708e+001-6.6667881e+000 2.9333218e+001 1.7333309e+001-1.0000166e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1030729e+002 1.0972074e+002 1.2037926e+002 1.1599050e+002 1.0499977e+002
 9.4969803e+001 7.8025185e+001 6.1236042e+001 3.7017139e+001 3.6837742e+001
 4.5666763e+001-5.7333504e+001-4.0000577e+000 1.8666704e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 8.8474136e+001 9.8319000e+001 1.1023699e+002 1.1333739e+002 1.1388815e+002
 8.9600510e+001 7.8253922e+001 4.9806419e+001 3.8492165e+001 5.3222298e+001
-1.2800011e+002-7.0000175e+001 6.6664810e+000 6.6665592e+000 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.8849701e+001 8.5834167e+001 9.1115295e+001 1.1333755e+002 1.1038434e+002
 1.0318282e+002 6.7010109e+001 4.3516876e+001 4.1314262e+001-1.3800017e+002
-1.3800005e+002-1.4066675e+002-2.2666607e+001 2.6666588e+001 2.1982582e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.2234791e+001 7.7478653e+001 8.8609764e+001 1.0679303e+002 9.5180756e+001
 1.0332204e+002 8.6664953e+000-5.6666817e+001-7.3333328e+001-1.6400012e+002
-1.7133356e+002-1.1000013e+002-1.1000020e+002 1.0877944e+000 2.6797388e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.8246567e+001 5.4499363e+001 7.0666519e+001 7.0666702e+001 8.5576996e+001
 3.5999825e+001-4.0666611e+001-5.6666809e+001-1.2333339e+002-1.5600008e+002
-1.8466681e+002-1.1733331e+002-6.6666893e+001 1.5358727e+001 1.5358716e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.1891483e+001 5.1978580e+001 4.4861618e+001 5.8666718e+001 8.5576988e+001
-3.9999676e+000-1.6666597e+001-6.0666759e+001-1.2599994e+002-1.5600006e+002
-1.6666672e+002-1.6666667e+002-7.6666969e+001-1.5824437e+001 2.3905094e+001
 3.9612988e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.5177174e+001 2.0200533e+001 1.5487966e+001 1.2666696e+001 4.2666718e+001
 2.8666592e+001-1.6666578e+001-7.1333351e+001-8.8000000e+001-1.4800002e+002
-1.6000014e+002-1.3666678e+002-5.7493969e+001-5.7494164e+001-1.9732143e+000
 3.2213394e+001 4.0877396e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 2.3376406e+001 4.0722718e+000-2.3075785e+001-8.6667662e+000 3.2666527e+001
 3.3333294e+001 3.1333210e+001-3.5999950e+001-8.8000137e+001-1.5733345e+002
-1.5200008e+002-1.4933348e+002-9.1333511e+001-4.3362881e+001-2.9250085e+000
 3.2213245e+001 3.4657661e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.7957740e+000-1.3491567e+001-6.2803020e+001-3.0376692e+001-7.3333435e+000
 3.2666489e+001 2.6666632e+001 2.7333399e+001-3.8666626e+001-1.0866681e+002
-1.5199998e+002-1.2933347e+002-8.4666725e+001-8.4666649e+001-2.4355663e+001
 1.0778210e+001 3.1177891e+001 2.8253099e+001 1.3216918e+001-4.9722527e+001
-9.5769508e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.5178833e+001-3.8829605e+001-7.7999969e+001-6.8000122e+001-5.0000198e+001
 1.9999857e+000 3.7999874e+001 2.7333414e+001-4.6666729e+001-5.0666626e+001
-1.0533340e+002-1.1266676e+002-1.1333344e+002-6.3333416e+001-2.4355782e+001
-1.5919587e+001 1.8680756e+001 2.5524521e+001-4.4774370e+000-4.9722477e+001
-4.8273800e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.6070028e+001-2.7945979e+000-5.1999943e+001-5.4666656e+001-1.8666592e+001
 2.0666601e+001 3.0666742e+001 3.4666668e+001 5.9999366e+000-5.0666786e+001
-9.6666740e+001-9.9999947e+001-1.0000014e+002-7.7210762e+001-5.1333511e+001
-2.0564849e+000 1.8680813e+001 1.6284750e+001 7.1702948e+000-1.1768772e+001
-5.6523037e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.3573073e+001-1.9333469e+001-3.7999973e+001-3.8666592e+001-2.6666807e+001
 3.9999328e+000 2.8666550e+001 2.8000013e+001-7.3334575e+000-7.3333073e+000
-3.8666733e+001-8.0666779e+001-7.6000122e+001-5.1984463e+001-5.1984516e+001
-2.5934090e+001-3.4320097e+000 7.3232589e+000 7.1701336e+000-2.0575882e+001
-2.8830612e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.1855200e+001-2.8539572e+001-3.7999931e+001-3.9333359e+001-3.3333654e+000
-9.3334398e+000 5.3331528e+000 2.3999863e+001 1.8000063e+001-1.2462321e-004
-7.3332348e+000-7.3334322e+000-1.9932615e+001-4.9692978e+001-2.8565054e+001
-1.9534679e+001-7.1806731e+000-1.4553543e+001-3.4268649e+000-1.3822530e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.5241808e+001-5.2666664e+001-7.4000076e+001-5.3333336e+001-4.6000084e+001
-2.4000158e+001 6.6671795e-001 8.6665869e+000 8.6666660e+000 2.7999989e+001
 2.3999834e+001 1.5197285e+001 1.4019274e+001 1.4019168e+001 6.4987597e+000
-1.0365487e+001-1.7067762e+001-1.4553561e+001-1.7058002e+001-3.2236919e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.2222298e+001-8.4666664e+001-8.0666855e+001-6.2000027e+001-5.4666809e+001
-5.4666718e+001-3.9333488e+001-3.6000137e+001-3.3333726e+000 2.8666546e+001
 2.8666756e+001 3.7333183e+001 3.1096010e+001 2.6835238e+001 1.5313080e+001
 1.0147030e+000-3.9766994e-001-2.3238070e+001-3.8249474e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.1289970e+001-1.0800012e+002-1.0666673e+002-9.4666824e+001-7.2666801e+001
-5.5333523e+001-5.8666603e+001-5.8666714e+001-5.4666733e+001-2.7333317e+001
 1.9333382e+001 1.5333219e+001 2.4126034e+001-2.2252998e+000 1.7138731e+001
 1.3619830e+001-1.6710581e+001-3.8604870e+001-5.0044502e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.5767319e+001-1.1999998e+002-1.0666672e+002-9.4000107e+001-9.3999962e+001
-7.7333351e+001-6.4000099e+001-7.3333420e+001-7.1333382e+001-7.1333282e+001
-4.2666622e+001-4.5333420e+001-2.1333296e+001-3.1178318e+001 2.3176363e+000
-1.7574516e+001-1.8458495e+000-2.5157749e+001-7.3098480e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-5.4922237e+001-8.5999977e+001-1.0999995e+002-1.0666680e+002-9.8000069e+001
-7.7333374e+001-7.7333267e+001-8.0666862e+001-1.0866665e+002-8.6000092e+001
-7.6666664e+001-4.5333462e+001-9.2666801e+001-6.3999935e+001-6.2780865e+001
-2.5999969e+001-1.0108056e+001-2.1265392e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-5.7333359e+001-8.6000023e+001-1.0200002e+002-6.5333405e+001-8.6666649e+001
-8.0666634e+001-8.2666664e+001-9.9333504e+001-1.0866676e+002-1.2466674e+002
-1.3400005e+002-1.1799995e+002-1.4800000e+002-1.1400011e+002-1.3600021e+002
-7.6000046e+001-2.8000134e+001-2.9357143e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.6670513e-001-4.5333370e+001-3.8666767e+001-6.5333496e+001-7.4666695e+001
-7.5333244e+001-8.3333397e+001-9.2666603e+001-1.0866685e+002-1.2866682e+002
-1.3400011e+002-1.5799992e+002-1.9466673e+002-1.8000002e+002-1.2466678e+002
-6.9333351e+001-4.1709702e+001-1.8711859e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.6682887e-001-1.4666829e+001 7.3331623e+000-1.7999985e+001-4.4000038e+001
-7.5333458e+001-7.7333473e+001-9.2666664e+001-9.6000114e+001-1.1533350e+002
-1.3733330e+002-1.7866679e+002-1.9466660e+002-2.0066684e+002-1.7266673e+002
-8.2218346e+001-2.7615778e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.6667237e+000 1.1333390e+001 7.3331752e+000-9.3333807e+000-3.0666578e+001
-3.0666595e+001-4.8666794e+001-7.8666740e+001-9.3333290e+001-1.1533350e+002
-1.3133340e+002-1.7733336e+002-1.9666681e+002-1.7600009e+002-1.3333348e+002
-4.9137749e+001-4.9137936e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.7999931e+001-3.5999931e+001 5.9999428e+000 1.3333366e+001-2.0001042e+000
-2.0000032e+001-3.2000004e+001-3.1999920e+001-6.9333466e+001-1.0199992e+002
-1.4133331e+002-1.7733340e+002-1.8933333e+002-1.7666672e+002-1.3469624e+002
-7.2279930e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-8.2000145e+001-3.6000141e+001-6.6672158e-001 7.3331480e+000 7.3333549e+000
 7.9999585e+000-1.2000024e+001-4.3333420e+001-7.7333450e+001-7.7333290e+001
-1.2666663e+002-1.5333348e+002-1.8533328e+002-1.7666664e+002-1.0881712e+002
-1.0414166e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-8.5333527e+001-8.5333527e+001-4.9333366e+001-9.3334723e+000-7.3335242e+000
-5.9999161e+000-5.9999189e+000-3.6000084e+001-6.0666649e+001-1.0000005e+002
-1.2666663e+002-1.6600003e+002-1.6466663e+002-1.6933339e+002-1.3468057e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.6000023e+001-7.8000023e+001-5.4666698e+001-5.4666763e+001-4.4000149e+001
-2.2000141e+001-8.0000401e+000-4.8666626e+001-4.8666790e+001-1.0533345e+002
-1.2800015e+002-1.4733344e+002-1.6466685e+002-1.5038959e+002-1.4908455e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-9.9855286e+001-5.4666668e+001-4.9333305e+001-7.1333534e+001-4.4666679e+001
-4.4666687e+001-2.5999979e+001-2.2666630e+001-5.6000092e+001-1.0066675e+002
-1.2733348e+002-1.0333333e+002-1.2733861e+002-1.3627390e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-6.7999977e+001-2.5333311e+001-2.5333513e+001-4.5333500e+001-6.8666840e+001
-4.7333294e+001-2.8666599e+001-3.2666626e+001-4.5999928e+001-6.0666660e+001
-8.0666710e+001-7.7006226e+001-1.0603707e+002-1.0919160e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.1333405e+001 2.6665962e+000-1.3333469e+001-4.1333302e+001-4.1333344e+001
-3.9333401e+001-4.3333500e+001-4.1333382e+001-5.8666645e+001-6.1999966e+001
-6.0000118e+001-6.2057949e+001-7.8084618e+001-1.0919165e+002-1.7795352e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.3333619e+000-1.3333619e+000 9.9999399e+000-8.6667252e+000-2.6000105e+001
-2.3999931e+001-4.3333515e+001-4.2000141e+001-5.2666710e+001-5.3333393e+001
-6.4713516e+001-6.5998795e+001-8.0680847e+001-1.0477777e+002-1.6989079e+002
-2.0598750e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.1333267e+001 2.2666601e+001 1.5999992e+001-8.6665936e+000 8.6666241e+000
 9.3332300e+000-1.3999991e+001-2.4000006e+001-4.3333305e+001-3.2000038e+001
-5.1999954e+001-6.0225346e+001-7.9506668e+001-1.2257256e+002-1.8447211e+002
-1.8447202e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 2.8666746e+001 5.2666748e+001 4.6000011e+001 2.6666563e+001 3.0000002e+001
 9.3332872e+000 2.4000069e+001-9.3989902e-006-8.0001574e+000-7.4270159e-001
-2.8889822e+001-4.5194595e+001-4.5194725e+001-8.6037758e+001-1.4158246e+002
-1.8908830e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.6666679e+001 6.8000015e+001 4.6000011e+001 6.3333363e+001 6.0666550e+001
 4.5333302e+001 3.4000080e+001 1.5333343e+001 2.8000021e+001 1.5333335e+001
 5.1933942e+000-6.2258897e+000-4.1596790e+001-9.0990524e+001-9.0990585e+001
-1.5737045e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
